t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
1.768,369044280.153349,75.22940702895836,-82587.34921683012,857816024790702.8,7.428611485758712,35.37097401395694,6.756894860346322,121.94038700873809,187.41436030207592,52.25599563983861,0.3850817669777473,2.4646560006875613
1.7700000000000002,369046992.35180426,75.11118028187406,-83458.11071997181,857831107036368.6,7.464110245960826,35.53999964237266,6.713800356242105,121.95096342484435,188.3184840289738,52.50808883832448,0.3850817669777473,2.464579025921828
1.772,369049647.1736889,74.99257682986023,-84335.91621516556,857846088428002.9,7.49972186662497,35.709562650415435,6.670980702690163,121.96155163222733,189.22557341449448,52.76100893952901,0.3850817669777473,2.46450253465664
1.774,369052244.82015616,74.8735972603519,-85220.81012338075,857860969444785.1,7.53544620451259,35.879662356061814,6.628434146733172,121.97215169155733,190.135625951101,53.014755244285745,0.3850817669777473,2.4644265236070506
1.776,369054785.4870041,74.75424217965447,-86112.8371046998,857875750552658.6,7.571283111653408,36.05029805475847,6.586158946593931,121.98276366051996,191.048639019147,53.26932702216919,0.3850817669777473,2.464350989512855
1.7780000000000002,369057269.3646752,74.6345122130207,-87012.04205831864,857890432204326.4,7.607232435345448,36.22146901942235,6.544153371604051,121.99338759381646,191.964609886877,53.52472351149488,0.3850817669777473,2.4642759291385867
1.78,369059707.37609,74.51440800472588,-87916.57966586792,857905038077840.0,7.643294953117735,36.39317895222026,6.5024157021330895,122.00402479377976,192.8833939150287,53.78090438307654,0.3850817669777473,2.464201363459282
1.782,369062098.15101963,74.39393021814186,-88826.76818408234,857919565245036.4,7.679470367847032,36.56542643841429,6.4609442295181445,122.0146751286209,193.80500861518573,54.03787451959895,0.3850817669777473,2.4641272857978445
1.784,369064434.40952694,74.2730795358092,-89743.96560389803,857933997986441.1,7.715757863575539,36.73820759286089,6.419737255993945,122.02533777589673,194.72954935508304,54.29566051206569,0.3850817669777473,2.4640536762030276
1.7860000000000003,369066716.3881796,74.15185665950818,-90668.20588899049,857948336847988.9,7.752157274555863,36.911521626361846,6.378793094623308,122.03601278623742,195.65701206256034,54.55426122505259,0.3850817669777473,2.4639805316904706
1.788,369068944.3192569,74.03026231032777,-91599.52305423847,857962582364684.9,7.788668430401835,37.08536772763168,6.338110069228109,122.04670020741278,196.58739253925341,54.81367548794657,0.3850817669777473,2.463907849302953
1.79,369071118.4307506,73.90829722873325,-92537.95116572456,857976735060606.8,7.82529115608853,37.25974506329766,6.297686514320618,122.05740008433256,197.52068646059496,55.07390209494587,0.3850817669777473,2.463835626110402
1.792,369073238.94636416,73.78596217463222,-93483.52434073445,857990795448903.6,7.862025271952239,37.43465277789975,6.257520775035377,122.06811245904612,198.45688937581386,55.33493980505977,0.3850817669777473,2.46376385920989
1.7939999999999998,369075306.0855129,73.66325792743895,-94436.27674775722,858004764031796.0,7.898870593690478,37.6100899938906,6.217611207061405,122.07883737074273,199.39599670793535,55.596787342108726,0.3850817669777473,2.46369254572563
1.796,369077320.06332415,73.54018528613679,-95396.24260648576,858018641300576.4,7.935826932362004,37.78605581163561,6.1779561765749005,122.08957485575141,200.33800375378158,55.859443394724494,0.3850817669777473,2.463621682808983
1.798,369079281.0906375,73.4167450693393,-96363.45618781606,858032427735608.9,7.9728940943867945,37.96254930941289,6.138554060172359,122.10032494754097,201.28290568397057,56.12290661634984,0.3850817669777473,2.4635512676384526
1.8,369081189.3740037,73.29293811534934,-97337.95181384761,858046123806328.9,8.010071881546056,38.13956954341323,6.099403244804114,122.11108767671995,202.23069754291717,56.387175625238775,0.3850817669777473,2.463481297419689
1.8019999999999998,369083045.1156864,73.16876528221658,-98319.76385788324,858059729971244.0,8.047360090982218,38.31711554774015,6.060502127708296,122.12186307103676,203.18137424883238,56.65224900445644,0.3850817669777473,2.4634117693854845
1.804,369084848.5136607,73.044227447793,-99308.92674442963,858073246677933.1,8.084758515198954,38.495186334409915,6.021849116345209,122.13265115537953,204.13493059372416,56.91812530187927,0.3850817669777473,2.463342680795776
1.806,369086599.7616137,72.91932550978701,-100305.47494919646,858086674363046.9,8.122266942061156,38.673780893351484,5.983442628332158,122.14345195177617,205.0913612433964,57.1848030301947,0.3850817669777473,2.4632740289376462
1.808,369088299.0489441,72.7940603858153,-101309.44299909705,858100013452307.4,8.159885154794939,38.8528981924065,5.945281091378658,122.15426547939443,206.05066073744968,57.45228066690144,0.3850817669777473,2.463205811125323
1.8099999999999998,369089946.56076324,72.66843301345322,-102320.86547224791,858113264360509.0,8.197612931987653,39.03253717732933,5.907362943222068,122.1650917545418,207.01282348928086,57.720556654309306,0.3850817669777473,2.463138024700175
1.812,369091542.47789407,72.54244435028295,-103339.77699796946,858126427491517.0,8.23545004758788,39.21269677178712,5.8696866315636145,122.17593079066555,207.97784378608367,57.989629399539375,0.3850817669777473,2.46307066703072
1.814,369093086.97687125,72.41609537394011,-104366.21225678512,858139503238268.5,8.273396270905424,39.39337587735964,5.832250614004887,122.18678259835278,208.9457157888478,58.259497274523824,0.3850817669777473,2.4630037355126166
1.816,369094580.22994167,72.28938708215824,-105400.20598042196,858152491982773.0,8.311451366611324,39.574573373539444,5.795053357984658,122.19764718533028,209.91643353235972,58.530158616006005,0.3850817669777473,2.4629372275686694
1.8179999999999998,369096022.4050642,72.16232049281145,-106441.7929518102,858165394096110.6,8.34961509473783,39.756288117731714,5.758093340716163,122.20852455646477,210.88999092520206,58.801611725540425,0.3850817669777473,2.462871140648827
1.82,369097413.6659094,72.03489664395501,-107491.00800508409,858178209938433.5,8.38788721067845,39.93851894525446,5.721369049124737,122.21941471376262,211.8663817497543,59.07385486949285,0.3850817669777473,2.4628054722301833
1.822,369098754.1718601,71.90711659386413,-108547.88602558077,858190939858965.8,8.426267465187895,40.121264669338316,5.6848789797859,122.23031765637,212.8455996621921,59.34688627904012,0.3850817669777473,2.4627402198169763
1.824,369100044.078011,71.77898142107063,-109612.46194984097,858203584196002.6,8.464755604382116,40.30452408112667,5.6486216388637995,122.24123338057295,213.8276381924875,59.620704150170255,0.3850817669777473,2.4626753809405875
1.8259999999999998,369101283.53516847,71.65049222439755,-110684.77076560879,858216143276911.5,8.503351369738285,40.48829594967559,5.612595542050047,122.2521618797972,214.81249074440905,59.89530664368246,0.3850817669777473,2.4626109531595444
1.828,369102472.68985087,71.5216501229918,-111764.8475118321,858228617418131.4,8.542054498094815,40.67257902195392,5.576799214502958,122.26310314460835,215.80015059552215,60.17069188518721,0.3850817669777473,2.462546934059518
1.83,369103611.68428886,71.3924562563548,-112852.72727866177,858241006925172.4,8.580864721651336,40.857372022843144,5.541231190787181,122.27405716271169,216.79061089718803,60.44685796510597,0.3850817669777473,2.4624833212533233
1.832,369104700.65642494,71.26291178437087,-113948.4452074524,858253312092616.9,8.619781767968712,41.04267365513753,5.505890014813702,122.28502391895233,217.78386467456482,60.7238029386715,0.3850817669777473,2.4624201123809213
1.8339999999999999,369105739.7399133,71.13301788733361,-115052.03649076169,858265533204118.4,8.658805359969024,41.22848259954395,5.470774239780228,122.29600339531522,218.77990482660667,61.00152482592764,0.3850817669777473,2.462357305109416
1.836,369106729.0641202,71.0027757659702,-116163.53637235136,858277670532402.9,8.697935215935606,41.414797514682164,5.435882428111965,122.30699557092505,219.77872412606476,61.28002161172952,0.3850817669777473,2.4622948971330563
1.838,369107668.7541238,70.87218664146356,-117282.98014718601,858289724339267.0,8.737171049513,41.6016170370845,5.401213151402762,122.31800042204624,220.7803152194863,61.55929124574334,0.3850817669777473,2.4622328861732363
1.84,369108558.9307145,70.74125175547213,-118410.40316143393,858301694875579.5,8.776512569706979,41.788939781196035,5.366764990356645,122.32901792208305,221.78467062721506,61.83933164244653,0.3850817669777473,2.4621712699784943
1.8419999999999999,369109399.71039444,70.60997237014791,-119545.84081246662,858313582381281.0,8.815959480884542,41.97676433937455,5.332536534729704,122.34004804157956,222.7917827433912,62.1201406811276,0.3850817669777473,2.4621100463245114
1.844,369110191.2053774,70.47834976815165,-120689.32854885948,858325387085383.5,8.855511482773936,42.16508928189061,5.298526383272347,122.35109074821956,223.80164383595155,62.401716205886366,0.3850817669777473,2.4620492130141147
1.846,369110933.5235896,70.34638525266654,-121840.90187039094,858337109205970.8,8.895168270464616,42.35391315692744,5.26473314367197,122.36214600682668,224.8142460466291,62.68405602563374,0.3850817669777473,2.4619887678772767
1.848,369111626.768669,70.21408014740916,-123000.59632804297,858348748950198.0,8.934929534407273,42.54323449058098,5.2311554324959255,122.37321377936426,225.8295813909536,62.967157914091736,0.3850817669777473,2.461928708771112
1.8499999999999999,369112271.03996557,70.08143579663836,-124168.4475240008,858360306514292.4,8.974794960413812,42.733051786859804,5.197791875134918,122.38429402493553,226.84764175825077,63.25101960979363,0.3850817669777473,2.461869033579881
1.852,369112866.43254113,69.94845356516174,-125344.49111165361,858371782083552.5,9.014764229657398,42.92336352768541,5.164641105746681,122.39538669978339,227.8684189116435,63.53563881608389,0.3850817669777473,2.46180974021499
1.854,369113413.03716934,69.81513483834011,-126528.76279559357,858383175832348.9,9.054837018672398,43.1141681728918,5.131701767200128,122.40649175729062,228.8919044880505,63.8210132011181,0.3850817669777473,2.4617508266149857
1.856,369113910.940336,69.6814810220893,-127721.29833161639,858394487924123.2,9.095012999354415,43.305464160225796,5.098972511019736,122.41760914797975,229.9180899981872,64.10714039786298,0.3850817669777473,2.4616922907455634
1.8579999999999999,369114360.22423905,69.54749354287992,-128922.13352672095,858405718511389.4,9.135291838960278,43.497249905346884,5.066451997330383,122.42873881951303,230.9469668265653,64.39401800409645,0.3850817669777473,2.4616341305995606
1.86,369114760.9667877,69.41317384773453,-130131.3042391104,858416867735732.5,9.17567320010806,43.68952380182735,5.034138894802456,122.43988071669261,231.97852623149342,64.68164358240772,0.3850817669777473,2.4615763441969607
1.862,369115144.4658963,69.27852340422272,-131349.85789191624,858427999394010.5,9.216113316241364,43.882077457327405,5.002031880597391,122.4510412537669,233.01220433806114,64.96985990981439,0.3850817669777473,2.461518874771363
1.864,369115492.0247951,69.14354370045363,-132577.22251616616,858439075341946.4,9.256637939268774,44.07503348831325,4.97012964031349,122.4622164798984,234.0483257167807,65.25875748501217,0.3850817669777473,2.4614617533405023
1.8659999999999999,369115795.0166478,69.00823624506606,-133813.15254939863,858450077965630.4,9.2972588059456,44.26844777877721,4.938430867932117,122.47340452961767,235.08703574421247,65.54837684276495,0.3850817669777473,2.4614049932641917
1.868,369116053.64831406,68.87260256721635,-135057.68878761472,858461007660836.0,9.337975357146641,44.46231766647169,4.9069342657642405,122.48460536657065,236.1283225769119,65.83871468081252,0.3850817669777473,2.461348592414513
1.87,369116268.12466645,68.73664421656362,-136310.8721525768,858471864817100.1,9.378787025907089,44.656640451821204,4.875638544397297,122.49581895202,237.17217420432087,66.12976765029902,0.3850817669777473,2.4612925486866533
1.872,369116438.64859134,68.60036276325285,-137572.7436918098,858482649817725.4,9.419693237422525,44.85141339792234,4.844542422642423,122.50704524484526,238.2185784487681,66.42153235577314,0.3850817669777473,2.461236859998902
1.8739999999999999,369116565.4209887,68.46375979789518,-138843.34457860052,858493363039778.0,9.460693409048949,45.04663373054388,4.813644627481983,122.51828420154297,239.26752296546925,66.71400535518812,0.3850817669777473,2.4611815242926536
1.8760000000000001,369116648.6407714,68.32683693154598,-140122.71611199857,858504004854089.4,9.501786950302769,45.2422986381268,4.782943894017463,122.5295357762263,240.31899524252708,67.00718315990173,0.3850817669777473,2.4611265395324056
1.8780000000000001,369116688.5048666,68.18959579568046,-141410.89971681504,858514575625254.8,9.542973262860789,45.438405271784134,4.752438965417697,122.54079992062547,241.37298260093084,67.30106223467621,0.3850817669777473,2.4610719037057622
1.88,369116685.20821464,68.05203804216666,-142707.93694362327,858525075711634.2,9.584251740560209,45.63495074530108,4.72212859286741,122.55207658408749,242.4294721945567,67.59563899767825,0.3850817669777473,2.4610176148234295
1.882,369116638.9437689,67.91416534323595,-144013.86946875928,858535505465352.4,9.625621769398656,45.83193213513505,4.692011535516078,122.56336571357619,243.48845101016806,67.89090982047925,0.3850817669777473,2.4609636709192184
1.8840000000000001,369116549.90249693,67.77597939145116,-145328.73909432077,858545865232298.2,9.667082727534137,46.0293464804155,4.662086560427152,122.57466725367232,244.54990586741474,68.1868710280549,0.3850817669777473,2.4609100700500446
1.8860000000000001,369116418.27337945,67.6374818996721,-146652.5877481677,858556155352125.5,9.708633985285076,46.22719078294407,4.63235244252758,122.58598114657342,245.6138234188336,68.48351889878552,0.3850817669777473,2.460856810295927
1.888,369116244.24341065,67.49867460101851,-147985.45748392196,858566376158251.6,9.750274905130292,46.42546200719453,4.602807964557643,122.59730733209393,246.68019014984822,68.7808496644559,0.3850817669777473,2.4608038897599878
1.89,369116027.99759805,67.35955924883052,-149327.39048096823,858576527977859.6,9.792004841709025,46.62415708031286,4.573451917021128,122.6086457476652,247.74899237876934,69.07885951025543,0.3850817669777473,2.4607513065684565
