t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
1.338,1.0646363272727237,5.069214339512869,51.96622673460061,116.32659687835134,22.71507016751986,7.629933655392896,0.3078933533895476,22.206721605948832
1.34,1.066396425463505,5.077594961852252,51.88028509305921,116.33742264695138,22.752706717860594,7.6425756758666035,0.3078862772081146,22.224484807089194
1.3419999999999999,1.0681587752874622,5.0859863052340115,51.794485158515236,116.34818741497844,22.7903935323265,7.655234579930827,0.3078875740361061,22.242214412035626
1.344,1.0699233966950177,5.094388464651122,51.7088267294353,116.35889162382085,22.828131499566528,7.667910666080479,0.30789714053302125,22.259910531687673
1.346,1.0716903108558435,5.10280154090195,51.62330960212653,116.36953571870274,22.865921570908267,7.680604253864074,0.3079148790984386,22.27757327405
1.348,1.0734595401588642,5.111225640590276,51.53793357092929,116.38012014868393,22.90376476035802,7.693315683883746,0.30794069787201706,22.295202744232384
1.3499999999999999,1.0752311082122548,5.119660876125283,51.4526984283954,116.39064536666005,22.941662144600755,7.706045317795228,0.30797451073349524,22.312799044449704
1.352,1.0770041457583313,5.128103108578584,51.36760396545253,116.40110722207285,22.979566838181626,7.718777406893547,0.3080146500892454,22.330363026257405
1.354,1.0787791941497493,5.136554915574646,51.282649971556474,116.41150883090094,23.017507722248567,7.731521652282793,0.30806195608968356,22.347894352529703
1.356,1.0805564512587245,5.145017239272446,51.1978362348314,116.42185153669458,23.055495225455633,7.744281556921311,0.3081166627014751,22.365392973257837
1.3579999999999999,1.0823359301328819,5.153490141797618,51.11316254219966,116.43213572814146,23.093529845991,7.757057288149242,0.3081786793593552,22.382858992065504
1.36,1.084117644575441,5.161973688873524,51.02862867950153,116.44236179537583,23.13161211981678,7.769849025994882,0.3082479204150389,22.400292510071626
1.362,1.085901609145217,5.170467949821258,50.94423443160601,116.45253012997834,23.169742620668924,7.7826569631746745,0.3083243051372212,22.417693625890315
1.364,1.0876878391566176,5.17897299755963,50.859979582513006,116.46264112497624,23.207921960057316,7.795481305093217,0.30840775771157686,22.435062435630908
1.3659999999999999,1.0894763506796468,5.1874889086051885,50.77586391544775,116.47269517484321,23.24615078726569,7.808322269843261,0.3084982072407609,22.452399032897954
1.368,1.091267160539903,5.196015763072203,50.691887212948046,116.4826926754995,23.284429789351712,7.82118008820571,0.308595587744408,22.469703508791227
1.37,1.0930602863185785,5.2045536446726715,50.608049256944724,116.49263402431168,23.322759691146885,7.83405500364962,0.30869983815913277,22.486975951905684
1.3719999999999999,1.0948557463524604,5.2131026407163175,50.52434982883618,116.50251962009305,23.36114125525663,7.846947272332199,0.3088109023385299,22.504216448331523
1.3739999999999999,1.096653559733931,5.221662842110596,50.4407887095569,116.5123498631032,23.39957528206026,7.859857163098808,0.3089287290531739,22.521425081654144
1.3760000000000001,1.0984537463109658,5.23023434336068,50.357365679640985,116.52212515504839,23.438062609710965,7.872784957482961,0.30905327199061927,22.538601932954162
1.3780000000000001,1.1002563266871366,5.23881724256948,50.27408051928071,116.53184589908122,23.476604114135828,7.88573094970632,0.3091844897554003,22.555747080807404
1.38,1.102061322221608,5.247411641437625,50.19093300838057,116.5415124998009,23.515200709035813,7.898695446678704,0.30932234586903123,22.57286060128491
1.382,1.1038687550291413,5.256017645263481,50.10792292660719,116.55112536325312,23.553853345885774,7.911678767998085,0.3094668087700063,22.589942567952935
1.3840000000000001,1.1056786479800902,5.26463536294313,50.02505005343543,116.56068489692997,23.59256301393447,7.924681245950585,0.3096178518137998,22.606993051872944
1.3860000000000001,1.1074910247004046,5.273264906970386,49.94231416819099,116.57019150977015,23.63133074020452,7.937703225510475,0.3097754532728657,22.62401212160162
1.388,1.1093059095716276,5.281906393436789,49.85971505008953,116.57964561215881,23.670157589492447,7.950745064340188,0.309939596336638,22.640999843190848
1.39,1.111123327730898,5.290559942031609,49.77725247827303,116.58904761592757,23.709044664368673,7.963807132790304,0.3101102691115305,22.657956280187744
1.3920000000000001,1.1129430575822257,5.2992244976362635,49.694926231843176,116.59839705352411,23.74798164484911,7.976885964404542,0.31028671318848805,22.674881863305487
1.3940000000000001,1.1147639314370144,5.307894500358023,49.61273608989221,116.60769008894043,23.7869144035289,7.989963377925968,0.3104653002274465,22.691778435048004
1.396,1.1165871258945004,5.3165755525172,49.53068183153149,116.61693122841801,23.825897371474763,8.003057656610759,0.31064952230593557,22.708644334909113
1.398,1.118412646784313,5.32526768187129,49.44876323591754,116.6261208101007,23.86493076833443,8.016168874238025,0.31083931939963294,22.72547964977066
1.4000000000000001,1.120240500007588,5.333970916518268,49.366980082276555,116.6352591711443,23.904014819851895,8.029297106634585,0.31103463432415385,22.742284465031492
1.4020000000000001,1.1220706915369703,5.342685284896591,49.28533214992645,116.64434664771622,23.943149757867413,8.042442431674994,0.311235412735051,22.759058864607507
1.404,1.1239032274166127,5.351410815785201,49.20381921829771,116.65338357499576,23.982335820317516,8.05560492928152,0.31144160312781466,22.775802930931608
1.406,1.125738113762178,5.360147538303531,49.12244106695217,116.66237028717397,24.02157325123504,8.068784681424168,0.3116531568378728,22.792516744953737
1.4080000000000001,1.127575356760836,5.3688954819114905,49.04119747560065,116.6713071174537,24.060862300749058,8.08198177212064,0.31187002804059055,22.809200386140848
1.4100000000000001,1.1294149626712644,5.3776546764094695,48.96008822411901,116.68019439804954,24.10020322508493,8.09519628743639,0.3120921737512708,22.82585393247693
1.412,1.1312569378236499,5.386425151938347,48.879113092563045,116.6890324601879,24.139596286564263,8.108428315484572,0.31231955382515386,22.84247746046298
1.414,1.1331012886196885,5.395206938979488,48.7982718611821,116.69782163410697,24.179041753605002,8.121677946426075,0.3125521309574177,22.859071045117044
1.4160000000000001,1.1349480215325833,5.404000068354735,48.71756431043179,116.70656224905669,24.21853990072129,8.134945272469505,0.3127898706831776,22.875634759974176
1.4180000000000001,1.1367971431070465,5.412804571226418,48.63699022098545,116.71525463329884,24.258091008523596,8.148230387871191,0.3130327413774866,22.892168677086442
1.42,1.1386486599592973,5.4216204790973475,48.55654937374499,116.72389911410694,24.297695363718624,8.161533388935178,0.313280714255335,22.90867286702296
1.422,1.1405025787770657,5.430447823810821,48.47624154985045,116.7324960177663,24.33735325910938,8.17485437401325,0.3135337633716509,22.925147398869857
1.4240000000000002,1.142358906319588,5.4392866375506195,48.396066530689296,116.74104566957404,24.377064993595138,8.188193443504904,0.3137918656212996,22.941592340230283
1.4260000000000002,1.1442176494176093,5.448136952841005,48.31602409790456,116.74954839383898,24.41683087217142,8.201550699857352,0.3140550007390841,22.95800775722441
1.428,1.1460788149733834,5.456998802546722,48.23611403340251,116.75800451388182,24.456651205930058,8.214926247565538,0.31432315129974503,22.97439371448945
1.43,1.1479424099606732,5.465872219873005,48.1563361193596,116.76641435203501,24.496526312059125,8.228320193172133,0.3145963027179603,22.990750275179625
1.4320000000000002,1.1498084414247485,5.474757238365569,48.076690138228976,116.77477822964276,24.536456513843,8.241732645267515,0.3148744432483455,23.007077500966187
1.4340000000000002,1.1516768368360666,5.4836535126785035,47.99717587274628,116.7830953620466,24.576430783347973,8.255159899597047,0.31515575316369354,23.023376347275523
1.436,1.1535475849378236,5.492560989213083,47.91779310593515,116.79136581270674,24.616446825839283,8.268601185365203,0.3154398070348674,23.03964708013887
1.438,1.1554207612348149,5.501480027481737,47.83854162111201,116.79959084683517,24.65651471441168,8.282059886098668,0.31572815324000236,23.055888989693234
1.4400000000000002,1.1572963708153907,5.510410651712397,47.75942120189078,116.80777075070445,24.696634476896556,8.295536011145943,0.31602074039816064,23.072102156889123
1.4420000000000002,1.1591744187714181,5.519352886149742,47.68043163218687,116.81590580865563,24.736806137526187,8.309029568646585,0.31631751842249506,23.088286661958335
1.444,1.1610549101982819,5.5283067550552,47.60157269622101,116.82399630309823,24.77702971693369,8.322540565531193,0.31661843852024935,23.104442584413896
1.446,1.1629378501948817,5.537272282706937,47.5228441785227,116.83204251451019,24.817305232153046,8.336069007521456,0.3169234531927582,23.12057000305013
1.4480000000000002,1.1648232438636354,5.546249493399865,47.44424586393338,116.84004472143802,24.857632696619103,8.349614899130094,0.3172325162354468,23.136668995942603
1.4500000000000002,1.1667110963104765,5.555238411445642,47.365777537609205,116.84800320049658,24.89801212016756,8.36317824366089,0.3175455827378313,23.152739640448157
1.452,1.1686014126448552,5.5642390611726675,47.28743898502375,116.8559182263692,24.938443509034965,8.376759043208692,0.3178626090835185,23.168782013204883
1.454,1.1704941979797385,5.573251466926086,47.20922999197026,116.8637900718078,24.978926865858753,8.3903572986594,0.31818355295020617,23.184796190132154
1.4560000000000002,1.17238945743161,5.582275653067785,47.13115034456387,116.87161900763259,25.01946218967719,8.403973009689969,0.31850837330968274,23.20078224643059
1.458,1.1742871961204695,5.591311643976396,47.05319982924351,116.87940530273238,25.0600494759294,8.417606174768418,0.3188370304278274,23.21674025658208
1.46,1.1761874191698338,5.600359464047299,46.975378232773615,116.88714922406437,25.100688716455398,8.431256791153821,0.3191694858646104,23.23267029434978
1.462,1.1780901317067365,5.609419137692614,46.897685342245694,116.89485103665425,25.14137989949601,8.44492485489631,0.3195057024740923,23.248572432778104
1.4640000000000002,1.1799953388617268,5.618490689341204,46.82012094507979,116.90251100359616,25.182123009692962,8.458610360837072,0.3198456444044249,23.264446744192732
1.466,1.1819030457688708,5.627574143438676,46.74268482902569,116.91012938605272,25.222918028088824,8.472313302608354,0.3201892770978506,23.280293300200604
1.468,1.1838132575657527,5.636669524447386,46.66537678216396,116.91770644325497,25.26376493212701,8.486033672633464,0.32053656729070246,23.296112171689934
1.47,1.185725979393471,5.64577685684643,46.58819659290709,116.92524243250254,25.30466369565182,8.49977146212676,0.32088748301340453,23.31190342883019
1.4720000000000002,1.1876412163966426,5.654896165131649,46.51114405000023,116.93273760916333,25.345614288908394,8.513526661093662,0.3212419935904716,23.327667141072098
1.474,1.1895589737233991,5.664027473815623,46.43421894252206,116.94019222667384,25.38661667854272,8.527299258330649,0.3216000696405092,23.34340337714766
1.476,1.191479247359016,5.673170763782435,46.35742105988527,116.94760716718125,25.427678845781543,8.541091934711243,0.32196054282049225,23.359112769861003
1.478,1.19340204831662,5.682326087470558,46.28075019183732,116.95498227723391,25.468795625888603,8.554902955413828,0.3223241150412516,23.37479502556534
1.4800000000000002,1.1953273830299695,5.691493475514019,46.204206128460854,116.96231771674915,25.50996585935514,8.568731930962391,0.3226909194172906,23.390450132272044
1.482,1.1972552565107355,5.700672951775646,46.12778866017405,116.96961374179357,25.551189630103273,8.582578889546152,0.3230609130185659,23.40607816511303
1.484,1.19918567376959,5.709864540113511,46.05149757773094,116.97687060681281,25.592467022405916,8.596443859472165,0.3234340536474069,23.4216791987797
1.486,1.2011186398162064,5.719068264380932,45.975332672221796,116.98408856463176,25.633798120886805,8.610326869165325,0.3238102998385159,23.437253307522955
1.4880000000000002,1.2030541596592577,5.728284148426466,45.89929373507317,116.99126786645441,25.675183010520467,8.624227947168361,0.32418961085896775,23.452800565153193
1.49,1.2049922383064195,5.737512216093914,45.82338055804817,116.99840876186383,25.71662177663225,8.638147122141833,0.32457194670821055,23.46832104504029
1.492,1.2069328807643678,5.746752491222322,45.7475929332464,117.00551149882229,25.75811450489833,8.652084422864142,0.32495726811806513,23.48381482011364
1.494,1.20887609203878,5.7560049976459835,45.67193065310416,117.01257632367115,25.79966128134566,8.666039878231528,0.3253455365527251,23.499281962862103
1.4960000000000002,1.2108218771343338,5.765269759194426,45.59639351039429,117.01960348113096,25.84126219235204,8.680013517258063,0.32573671420875683,23.51472254533405
1.498,1.2127702410547077,5.774546799692424,45.52098129822625,117.02659321430131,25.882917324646048,8.69400536907566,0.32613076401509966,23.53013663913734
1.5,1.2147211888025824,5.78383614296,45.44569381004592,117.03354576466104,25.924626765307092,8.708015462934062,0.3265276496330659,23.545524315439323
1.502,1.2166747253796388,5.7931378128124145,45.37053083963554,117.040461372068,25.966390601765397,8.722043828200853,0.3269273354563404,23.560885644966852
1.5040000000000002,1.2186308557865584,5.80245183306017,45.29549218111357,117.04734027475926,26.00820892180197,8.736090494361449,0.3273297866109811,23.576220698006257
1.506,1.2205895850230246,5.811778227509016,45.22057762893444,117.05418270935102,26.050081813548655,8.750155491019111,0.32773496895541865,23.59152954440337
1.508,1.2225509180877219,5.821117019959949,45.14578697788839,117.06098891083856,26.092009365488092,8.764238847894928,0.32814284908045677,23.60681225356353
1.51,1.2245148599783349,5.830468234209204,45.07112002310118,117.06775911259633,26.133991666453753,8.778340594827835,0.32855339430927166,23.62206889445153
1.5120000000000002,1.2264814156915496,5.839831894048254,44.99657656003392,117.07449354637794,26.17602880562989,8.792460761774583,0.32896657269741264,23.63729953559171
1.514,1.2284505902230525,5.849208023263824,44.92215638448267,117.08119244231604,26.218120872551587,8.806599378809782,0.3293823530328018,23.652504245067853
